corp_code,corp_name,year,A_SIZE,LEV,TQ,stock_code,FOR,MSE,ROA,ADV,SGR,R&D,ESG,E,S,G
990165,아세아시멘트,2024,28.417387,49.602797041008415,67.31977380590571,183190,3.63,61.23,3.647320079732397,1.6499023382912723,-750.6859385086657,56.62423035955631,B+,A,B+,B
138729,아세아제지,2024,27.657161,18.563153985864663,48.98858344615877,2310,7.73,49.76,2.33238939252841,1.6009071674868633,-190.1185106398895,,B+,B+,A,B
458234,아시아나IDT,2024,26.116611,23.281468215999272,83.94494941851252,267850,,76.22,5.350190193360517,0.37309802472798287,301.0373645360699,45.07255037892204,C,C,A,C
138792,아시아나항공,2024,30.229993,92.54178916817291,108.46980975598055,20560,7.91,63.88,-3.0707693246746834,14.032935815809768,911.9600071632469,,B+,A,B+,B+
360142,아이마켓코리아,2024,27.877856,67.60062600007043,88.49417394799562,122900,13.26,43.11,2.6808161239625523,,-313.11584405040367,,C,C,B+,C
115977,아이에스동서,2024,28.899092,56.18471998719898,73.93682547914345,10780,7.62,54.59,-4.507277430670361,80.45861583327044,-2536.9929859434687,15.928850809085434,C,B+,A,D
154426,아이에이치큐,2024,25.671035,29.13751494279274,75.04785455845105,3560,1.45,30.85,-17.120231506467107,488.3425075428278,-1065.6363960595233,,D,D,D,D
186559,아이티센씨티에스,2024,27.150195,62.2197465297166,72.67492456149296,31820,0.73,25.03,3.9855865396427013,12.288863786037616,1151.141830405428,8.272087921431991,C,B+,A,D
111689,아진전자부품,2024,25.353545,71.80419021676325,120.07380900033684,9320,1.96,36.2,0.8964375671305983,0.0037631367600394526,2649.1584860773833,394.2124785013307,C,B,B+,D
117027,알루코,2024,27.58393,58.93954048810438,79.29009589716209,1780,1.4,47.01,1.8516787530423695,,537.1863128963016,154.90327625924985,C,C,B,C
139454,애경산업,2024,26.936576,19.77373692796224,89.69229389645513,18250,2.11,63.42,8.510748413392811,1308.2911358093409,152.64053781992683,254.4779293879341,A,A,A+,A
936787,애경케미칼,2024,27.935879,45.37478806445511,69.8707176816856,161000,17.16,62.2,0.6287414324909454,13.961653748459929,-844.5573381979965,128.4758460313241,A,A,A+,A
139764,에넥스,2024,25.682532,70.0177838194874,94.35307266608407,11090,2.84,27.46,2.7408468818250205,14.364369349165699,1452.1963721792752,,D,C,D,D
125521,에스엘,2024,28.939047,35.18961679746172,73.05050583016695,5850,15.36,64.71,10.326509723428432,1.4243112369379283,277.8084997871063,38.61659766870103,A,B+,A+,B+
158501,에스원,2024,28.473751,28.502516462149856,125.3532843137643,12750,54.25,25.65,7.608341619462393,75.04561700340673,701.8016835153489,89.54719555830671,B+,B+,A,B+
815369,에스제이엠,2024,26.376144,20.27309571438039,36.03612330741644,123700,13.07,53.03,7.210348808723206,1.8506096951957212,152.46731220351563,192.54220037879682,C,C,C,C
181943,에스제이엠홀딩스,2024,26.635622,18.23054361994404,31.28249265685618,25530,6.99,61.7,5.756366229568148,1.8121691337270887,165.35885776678697,216.670281672609,C,C,C,C
878696,에스케이바이오팜,2024,27.667171,44.63944042704597,883.8091564444344,326030,,64.0,21.891500342765628,812.4023548679673,5429.960918778979,2945.0581923868863,A,A,A,A
121969,에쓰씨엔지니어링,2024,25.440479,59.0036553902585,100.62660692143022,23960,0.74,15.2,3.323719775801753,38.946317634739295,3228.1626785020867,130.92372088057988,D,C,C,D
651901,에어부산,2024,27.979976,90.18735752740976,109.11192785860062,298690,0.28,41.96,0.17058972316470156,19.37644010056338,1306.3480170776586,,B,B+,B+,C
400857,에이블씨엔씨,2024,25.79271,42.62437358813338,156.76327586584796,78520,9.56,63.75,9.143453612647033,638.18190237692,-352.54035876023556,67.21812318599498,B,B+,A,C
143314,에이엔피,2024,25.261251,72.33896678718743,100.32526092816214,15260,0.43,28.51,-11.063447413866449,2.8196210068275582,-1945.6651177633153,0.10374795494622001,D,C,D,D
152385,에이프로젠,2024,27.136673,27.85023971099457,66.54087695837913,7460,0.84,45.18,-16.455883300052268,,-30.840921655424978,3860.4736092250137,D,D,C,D
101044,에이프로젠바이오로직스,2024,27.105056,35.92206593962522,58.14701425065748,3060,1.14,53.8,-17.763513717421876,,-2287.6209385310194,579.7707523612304,D,C,D,D
261443,엔씨소프트,2024,29.005734,22.518103171928917,124.18328314296572,36570,49.78,11.99,2.3803043432050264,812.7400728673651,-1133.3077171779396,2672.799544061612,A,B+,A,A
172228,엔케이,2024,26.148849,19.409350589848838,49.76266919730007,85310,2.87,26.62,-0.9883591074468654,,2119.546000607711,207.0581583756308,D,D,C,D
108038,엔피씨,2024,27.082165,24.12652594745549,51.43081148550082,4250,2.22,57.55,13.125181249072119,2.4346149969899002,-991.8155917852433,111.1541730487328,D,C,C,D
398701,엘앤에프,2024,28.66058,74.164590734135,179.17344842356306,66970,,23.74,-13.598291075931357,1.9442682971765435,-5892.675719401912,0.19771651290824468,B+,B+,A,B
105855,엘에스일렉트릭,2024,29.131804,57.85933398792763,165.41312706630063,10120,18.44,49.62,5.400832420234794,37.51012844483016,759.6169332029441,310.5537218479997,A,A+,A,A
140779,영보화학,2024,26.034404,9.7359092751601,44.88239726052963,14440,51.7,51.0,11.133206628318328,0.04252908852260473,3022.580344340458,142.42787606595414,D,C,C,D
776820,영원무역,2024,29.315515,27.7207166910521,62.57976743370097,111770,23.45,50.73,5.4647625047156705,132.82120586391073,-240.09625380768847,,B,B+,B+,C
140964,영원무역홀딩스,2024,29.514557,24.17021593789684,41.42018260515946,9970,23.9,46.25,7.536178597942664,172.18571933932785,-113.5124278463788,5.007884078812294,B,B+,B+,B
141149,영진약품,2024,26.179689,61.66485598036934,216.87440750370146,3520,4.92,52.45,0.5262541255094612,260.0995893452529,729.569565543155,529.5186433312057,B+,B+,A,B+
141307,영풍,2024,29.371787,30.10337455869298,42.525343825306635,670,3.77,70.76,-5.749325327063453,5.172352634505719,-2590.0784801440423,3.0200210365951956,B,B,A,C
141413,영화금속,2024,26.102125,66.3396194303018,87.78955439363986,12280,3.84,28.25,3.992297432467757,0.3944327162444133,321.14388782342036,2.8148243329096054,C,C,C,C
141477,영흥,2024,26.964314,57.76417538798799,65.7759251682115,12160,1.86,25.21,-2.9166667543507505,,-344.7535703885121,,D,C,D,D
141529,오뚜기,2024,28.911233,39.35815524313262,83.42040587492663,7310,16.44,49.94,3.8249812533033145,148.1927143363702,244.81464377257,57.64307203697759,A,A,A+,B+
141626,오리엔트바이오,2024,25.297851,12.26113924355458,201.4065087444648,2630,1.79,35.6,13.27079803653968,44.34840933027794,-282.4178566985904,374.028294107246,D,D,D,D
1238169,오리온,2024,29.091599,17.04566523901488,111.01217541191926,271560,40.62,43.81,12.376366849912024,107.2662700391488,659.1927272018255,3.2834981591184627,B+,B+,A,B+
117577,오리온홀딩스,2024,29.411584,17.77207738516205,33.6731196205577,1800,15.69,63.84,8.082129618522666,104.32734592870452,817.3846584477559,3.493746802155219,B+,B+,A,B+
168331,온타이드,2024,25.88297,33.62104863209442,50.055449574302614,5320,5.18,29.0,-2.1791672678407723,,1848.0070128069674,,D,D,D,D
1350869,우리금융지주,2024,33.895853,93.17260250491618,95.34351249943033,316140,30.3,9.18,0.6032237704176552,,,,A,A+,A+,B+
142661,우성,2024,26.788426,53.510853755491404,64.16747431669214,6980,5.09,37.42,4.573122404463412,,-451.12945785505207,11.135623103288488,C,B,B+,D
142883,우신시스템,2024,26.795741,70.43449310419146,94.50121417227184,17370,11.4,36.79,7.814475383950632,,13270.306762317417,133.68913348536125,C,D,C,C
173944,우진,2024,26.345514,15.980417910714658,62.80014190521525,105840,2.74,31.57,6.062248051040954,6.064166622694311,904.0301512969114,4.898360629983793,B,C,B,B
143262,우진아이엔에스,2024,25.241958,20.53338654517743,47.91639861839672,10400,0.9,53.21,-24.171288214721987,,3735.6364428478273,1329.8260357304962,C,C,C,C
303217,우진플라임,2024,26.520512,67.5427131481658,80.050636963897,49800,2.21,40.9,0.7307587481234884,15.678714453632656,-119.32865620419307,124.75775300265319,D,C,D,D
143651,웅진,2024,27.601562,80.54514052879118,87.4350455255089,16880,1.45,32.01,-0.5331431652980829,242.89745990209462,-102.74907520076952,158.37535955833303,B,C,B+,B
628189,웅진씽크빅,2024,27.243969,55.438294081226715,82.09265540922283,95720,3.9,60.31,-2.9257473172105435,264.9261189963279,-256.99929878712317,184.1139781851882,C,B,A,C
143794,원림,2024,25.943644,16.18382644167703,31.834514889653633,5820,1.11,60.36,2.6150109574277347,,-241.08282387508746,,D,D,D,D
141273,웰바이오텍,2024,24.187364,36.821469825056255,191.9292902901769,10600,0.21,7.01,-66.90844860139198,2800.5797570943637,3942.528947827058,,D,D,D,D
104999,윌비스,2024,26.408814,70.60937740122226,86.58648408685042,8600,7.16,11.8,-9.306920412552858,44.67515852007126,58.239739797521054,14.5000768382253,C,D,C,C
158963,유나이티드,2024,26.884322,14.28939508505146,77.04967975670776,33270,17.92,37.03,6.847654345670103,382.94742951470226,350.01496510526584,1131.2714823273955,B+,B,A,B+
159786,유니드,2024,27.94203,25.83113635186326,61.682306571648226,14830,5.95,45.59,5.5857886436974935,0.31123632154267994,-194.79167171181322,2.295050769801035,C,B,B+,C
144252,유니온,2024,26.44513,66.73614757571373,92.44259199904496,910,3.32,39.35,-22.556447193927255,10.634425634830109,-288.909624609252,170.8929738876849,C,C,C,C
369833,유니온머티리얼,2024,25.652479,88.84370400567798,154.757886772419,47400,0.98,40.0,-33.61207867785016,14.282552331181561,-695.778515018086,214.66719986506044,D,C,D,D
137207,유니켐,2024,25.950732,35.216415743094394,112.5767531260197,11330,1.15,,-5.490253881616659,1.4659302560689318,-3700.503918866928,117.48815311684939,D,C,D,D
414601,유니퀘스트,2024,26.901939,52.025916183192955,81.80517541539109,77500,47.84,46.52,1.0259911953228509,,669.0791069540384,0.8350949663395908,D,D,D,D
174004,유성기업,2024,26.804362,25.02726682040625,35.99321213708274,2920,17.97,48.78,-1.5560263293972056,0.1641387995492668,421.65881382399755,21.802703384648222,C,C,C,C
163691,유수홀딩스,2024,26.894372,14.005138475921699,42.999996514436525,700,6.66,55.85,6.610359706794072,,2753.260965965392,0.12703414833837912,B+,B,A,B+
117601,유안타증권,2024,30.452416,90.272128466658,93.3967156058859,3470,62.2,58.58,0.43481352536192674,,-498.34193607640634,430.6470954377013,C,C,D,C
416654,유엔젤,2024,24.990248,15.69727953265275,127.46966214922182,72130,1.67,15.61,5.114622824235688,356.1980310591335,4477.976392086202,613.4327369874494,D,D,D,D
144818,유유제약,2024,26.0593,34.967960756372904,71.91326491185166,220,3.29,33.11,4.954226175634415,202.41692157174333,-296.07045909025385,208.78430958189222,D,D,C,D
131054,유진증권,2024,29.897638,89.10119245385327,91.54627241458492,1200,8.91,32.37,0.5143654036983436,35.945793140625454,29.96422600003152,33.7052809279314,B+,B,A,B
145109,유한양행,2024,28.710127,26.89890175244055,352.69169718972455,100,20.73,15.86,1.8750013442371185,425.2084750672818,1123.235698549169,11.070719912046684,A,B+,A+,A
145190,유화증권,2024,27.371412,33.722519860697545,49.85803851823021,3460,3.0,64.58,2.3048848229932197,,,,D,D,C,D
145260,율촌화학,2024,27.208618,55.61496056876346,133.93438571344078,8730,4.6,56.46,-1.3013901719460745,0.1781971195658586,1027.4656135508121,230.77248961058697,D,C,C,D
145446,이건산업,2024,26.807192,53.9088870824,66.83990519919283,8250,7.78,35.67,-0.43906569586255634,10.971280146413093,494.70559931539304,22.27038574390068,D,D,D,C
145464,이구산업,2024,26.51935,58.534462053267724,98.63332098388756,25820,2.31,50.51,3.8318283038484315,0.4231488548914251,898.0539653533391,10.786812788141168,C,C,D,C
565154,이노션,2024,28.629659,61.987510014304405,90.5591256720429,214320,29.88,28.73,4.27770468827967,16.511739837908372,132.2818073663108,,A,B+,A+,B+
872984,이마트,2024,31.15534,61.144037631698524,66.3526837487565,139480,31.45,28.56,-1.6900069840050589,83.75757688175642,-153.1444208895438,0.004396487145513799,A+,A+,A+,A
107613,이수페타시스,2024,27.395471,58.54807823952064,277.4709924542283,7660,3.0,26.59,9.36978918131262,1.021333186206308,2391.9201935705437,0.049936252634268076,B,B+,A+,D
145552,이수화학,2024,27.587326,76.83689571316067,91.31683862298036,5950,3.57,27.83,-3.9915531367690984,3.356850181071108,-397.1837866605786,0.0814359068412198,C,B,B+,D
134565,이스타코,2024,25.079102,51.962817684687366,156.38102395982315,15020,0.41,25.83,-6.346858902908183,3.2388611739075097,-1340.4738830053893,,D,D,D,C
469799,이엔플러스,2024,25.331304,92.55881392534204,167.1866739483876,74610,1.31,2.11,-80.49284799675792,39.12035566190058,2991.1273622370654,390.32006596524667,D,C,D,D
145598,이연제약,2024,26.937862,50.01116607317638,97.74268695513054,102460,2.22,55.85,0.8302583073301326,5.511812534475373,-183.45464284371153,188.80688887363647,C,D,D,B
540605,이월드,2024,26.779825,45.118780676073726,94.94482179733869,84680,1.0,64.9,-4.826217205140555,194.85722746518138,-591.777190211733,,D,D,C,D
145686,이화산업,2024,26.320801,23.23834762915084,33.87741087750753,760,0.02,72.8,-0.1003937710142165,5.066932645619724,487.34826384613257,49.735758008629425,D,D,D,D
106881,인디에프,2024,25.521817,68.79671183477033,125.4404747729257,14990,3.54,67.01,-1.123087367651383,144.31424311385365,-929.7969939945293,,C,D,D,B
652423,인바이오젠,2024,25.815359,1.7781295150886298,59.42755087957937,101140,0.42,78.9,9.907405616937329,37.859348004945055,1282.2976726169704,31.08338111701345,D,D,D,D
122825,인스코비,2024,25.231152,46.67066541437335,245.99223164075107,6490,3.0,9.96,3.1564516238885036,329.7265587719303,72.42666150700784,113.69781182346644,D,D,D,D
103510,인지컨트롤스,2024,27.253485,66.4226695918099,79.52111655273903,23800,8.13,38.89,1.3314101625518613,4.213614890901775,240.58036953441723,365.8722664790735,C,C,C,C
145862,인천도시가스,2024,26.84286,50.741829154062934,74.41098785421204,34590,1.33,68.23,4.238501463963862,1.2668746558792126,2076.9068206091797,,C,D,B,B
151368,인터지스,2024,26.878085,38.6558259423127,53.90930860222591,129260,1.95,57.18,3.1186582789478954,1.3842968905693622,1463.8102627497399,,C,C,C,B
180795,인팩,2024,27.044422,70.69869199705386,81.07236523326738,23810,12.79,51.68,0.5560915478409828,1.6739233055966436,386.44258603646307,408.4136021149891,C,C,C,C
1168383,일동제약,2024,27.101765,72.99728050999674,129.07055453786697,249420,7.32,38.98,-2.1053962100135233,477.61269143956247,236.08585759999906,1583.9733990863842,B,A,A+,C
146083,일동홀딩스,2024,27.474018,70.28223899489599,81.27307758217765,230,1.27,46.58,6.503227782657548,442.11485737523714,299.4665616020516,797.3711286208071,A,A,A+,B+
146232,일성건설,2024,26.637904,81.96318729456121,135.34339867555983,13360,65.06,63.89,-15.53280672716115,7.080980784080096,-1766.1334784543187,18.008766666266173,D,C,C,D
146214,일성아이에스,2024,26.706899,2.95937407122628,54.90205925361678,3120,10.61,38.64,3.2992631525107634,,-1157.5294213696848,,D,D,D,D
146269,일신방직,2024,27.740556,18.65451871138542,34.46997851360219,3200,6.83,51.49,2.5993180903557422,49.30167350257184,-292.1281160863205,12.013488526459195,D,C,C,D
146296,일신석재,2024,25.302068,39.39975769859933,211.1762467002276,7110,2.11,41.32,1.4571429061510757,36.949323675995295,-2223.4990549242907,,D,C,C,D
146454,일양약품,2024,26.789864,43.97725797200409,94.47860189986667,7570,9.05,26.57,2.436778811356018,149.09873790268443,82.20776962884604,1039.5311754169943,D,D,C,D
146542,일정실업,2024,24.222618,81.64461905822554,121.02334223831588,8500,3.29,62.06,10.310398449939743,5.583719258501665,3506.649696006427,283.95158260592206,D,D,D,D
508274,일진다이아,2024,27.132366,10.89125029904283,36.35780917243134,81000,2.22,52.47,2.2444955414299557,12.620649399920206,167.8571039926848,771.4378949815258,D,D,C,C
198697,일진디스플,2024,25.091381,55.34347150263228,109.53766811321299,20760,3.71,43.19,7.167095685870064,,6408.919338876467,198.71277629541228,D,C,D,D
683469,일진전기,2024,27.853395,59.9444056106553,163.97859788719109,103590,2.04,58.1,3.698306051585903,4.607197408351236,2651.057465295898,18.459926157011168,D,C,C,D
146649,일진홀딩스,2024,28.307705,46.92810411042676,56.397059726777144,15860,2.5,55.2,2.56204970749498,10.072087913554235,2229.2877683110296,132.38712354109066,C,C,C,B
911955,잇츠한불,2024,26.969448,5.54033880651221,50.88301618919453,226320,3.63,61.59,5.761694450115861,882.3284902524954,515.3937348592779,6.469180354586701,C,C,C,C
146861,자화전자,2024,27.299294,44.19043701287319,80.5878009557407,33240,12.25,36.43,2.3156720480852084,8.12919997271199,3532.753712882484,666.000870443132,C,C,B,D
147222,전방,2024,26.169891,14.353496408248859,27.708096401723896,950,0.14,16.97,3.842377008307836,4.551693276483297,-3960.706262291965,,D,C,D,D
332927,제이에스코퍼레이션,2024,28.235618,72.28061520403057,82.85505265151744,194370,0.8,60.69,5.583072231884126,,2952.526253973881,8.00173245996265,D,D,D,C
148276,제일기획,2024,28.826927,55.4208069701758,114.39310891496046,30000,40.0,28.67,6.300917034569611,93.4683306766865,497.74820445117916,,B+,A,A,B+
1236897,제일약품,2024,26.987996,58.280963089014456,90.16904385535396,271980,3.51,62.28,-5.733791331554607,89.31949771823267,-300.8248692720369,0.5792983018528317,C,B,A,D
148461,제일연마,2024,25.47765,14.51995108408658,92.46324185270208,1560,5.03,50.92,5.1742912276527875,,-382.9919302321879,149.1117170011713,C,C,C,C
148443,제일파마홀딩스,2024,27.514974,50.87817835329906,64.90636967594592,2620,12.1,73.16,-7.4560250204481715,123.0657769217729,-301.2371262943056,0.523375685286996,B+,B,A,B+
148832,제주은행,2024,29.638533,92.0735238196044,95.75474440006279,6220,1.76,75.31,0.13991028065201738,,,,A,B+,A,A
