corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
161046,한독,2024,27.393468,239000,-6.678792911225095,2.966699693431182,-2.9427092745037955,84.37525635377543,4.4604360849133675,0.6334304284630854,43.38,4.83,A,A,A+,B+
413523,한미글로벌,2024,26.877878,5369000,4.858200392166984,0.0,2.8715050398186044,90.3597383151818,0.0,0.5166144447514881,19.13,4.73,B+,A,A+,B
161383,한미반도체,2024,27.289759,4270000,21.468621535281727,0.2858437750998492,251.5013925922922,1145.1649061604937,3.1945419232105636,0.2391209888820969,55.01,6.0,D,D,D,D
161426,한미사이언스,2024,27.930443,893000,4.202356511745845,1.1700827578465731,2.8468414918699723,187.1281440259344,0.0,0.3783138316382827,68.7,2.54,B+,B+,A,B
828497,한미약품,2024,28.334535,12894000,6.949141336986369,2.3338740373271487,0.3094876007923826,216.42340853973354,11.96193684597465,0.3860220064201413,41.41,14.66,B,A,A+,C
161693,한샘,2024,27.696108,924000,14.16132617176435,1.370576432538374,-2.9770132400722487,171.99560092965592,0.6588925215034044,0.6714327915979987,35.96,23.12,B+,A,A+,B
188089,한섬,2024,28.188445,2000000,2.480554638810104,3.0401724678005295,-2.8376081927052326,39.1863970744973,0.0,0.194751205840588,34.64,30.7,A,A,A+,A
161860,한성기업,2024,26.222711,368000,1.1607711124586675,0.13172800405032847,3.707467328726113,85.06843378266977,0.0,0.722713899073486,39.14,2.06,B,B+,A,C
728638,한세실업,2024,27.984861,10563000,4.098368685664859,0.03110453459901628,5.210767163407606,89.97100656275386,0.0,0.5018237060030961,64.68,6.88,A,B+,A+,A
357360,한세엠케이,2024,26.316226,6964000,-14.635342741367866,3.45321459701248,-19.096595118346286,96.11941585983402,0.0,0.828672746308987,79.38,2.46,B+,B+,B+,B+
161976,한세예스24홀딩스,2024,28.669763,1645000,0.8841382901900459,0.7755989134870207,1.8017802535753586,70.79407610049897,0.010849974183950246,0.6480609424023424,79.68,2.18,A,B+,A,A
140946,한솔로지스틱스,2024,26.314233,918000,3.235967108987855,0.26640822603573316,-5.437558055911915,73.29959445236119,0.0,0.5144688225250889,22.1,4.54,A,B,A,A
1060744,한솔제지,2024,28.332558,21350000,-1.507083732601205,0.0,0.9885533025153423,76.08333726927154,0.0,0.6592279470397497,30.57,13.97,A,A,A+,A
140955,한솔케미칼,2024,28.012657,1468000,8.527049718057198,0.02540506573004485,0.6093832630229133,101.91647558680796,0.1606335795110459,0.2684787337047368,15.08,25.95,B+,B+,A,B+
157399,한솔테크닉스,2024,27.503205,471000,2.6336877122451465,0.0,-7.921825236711029,55.95241896743705,2.0976797542330243,0.417768820283696,22.42,13.08,A,B+,A,A
171636,한솔홀딩스,2024,27.561841,415000,0.16969961413933687,0.38300240481298203,78.64522911713912,38.42021523454009,0.0,0.278410781519347,32.52,9.89,A,A,A,A
203582,한솔홈데코,2024,26.394453,2575000,-5.82878184431311,0.6556851313522558,10.353638591253803,75.18756658931387,0.06455130676789006,0.5734765236647573,23.46,5.11,B+,B+,B+,B+
162063,한신공영,2024,28.471671,496000,0.6370002366324998,0.9502514742871807,13.860799453714442,69.48148560104447,0.005904266732844166,0.6629163149446708,36.76,11.21,D,C,C,D
162072,한신기계공업,2024,25.563975,1170000,-0.9569924021186303,0.09266824379776911,2.988213296211552,98.4268607682942,0.0,0.2920656180228729,20.94,11.27,C,C,C,C
162416,한양증권,2024,28.179915,175000,2.240906005833464,0.043204268698794075,-16.588371595394335,78.9339602902199,0.0,0.7030288802273509,41.07,4.85,B,D,B,B
161125,한온시스템,2024,29.993784,1888000,-3.376528027392775,0.0,5.010644353318306,91.91920834024152,2.1521374502387407,0.7176396226967037,39.71,18.94,A,A,A,B+
162586,한올바이오파마,2024,26.083997,942000,-0.8478195923003982,1.718222576020004,2.9900422431033977,969.3836875012004,14.389002292910943,0.2091745361981943,31.0,8.73,C,B,B+,C
129509,한익스프레스,2024,26.715189,1413000,4.28754881290886,0.006152397479600302,6.5662846670821295,84.29989022112578,0.0,0.7432946864551812,47.11,5.33,D,C,C,D
1319808,한일시멘트,2024,28.725737,30072000,6.659771624461435,0.015543633664497685,-3.2136534428164563,72.12017837558832,0.16570319953128018,0.3846673237034536,73.12,5.61,B+,A,A+,B
163196,한일철강,2024,26.55354,222000,-1.3541167291048548,7.485406562614992,-4.815237501637492,65.49952078098137,0.0,0.5052174368725582,50.67,0.49,D,D,D,D
162993,한일홀딩스,2024,28.941788,330000,5.352035880134469,0.07927941897752795,-4.837575455929141,49.51295170661989,0.16048769373624733,0.3787482294869032,68.6,4.63,B+,A,A+,B
159218,한전KPS,2024,28.155877,5160000,10.202324862249181,0.09398260789357045,1.514815989133379,138.8132002564982,0.30692777134117166,0.2140208857828878,51.0,14.75,A,A,A,A
159209,한전기술,2024,27.576403,5269000,6.17968221169521,0.10369540840027777,1.5173968541673082,252.9483143621812,10.189642465989241,0.3901087248060162,51.0,2.91,A,A,A+,B+
194947,한전산업,2024,26.116807,13066000,5.285332124338699,0.038901174081553684,1.1742493263968679,186.15120410941648,0.4741526595120703,0.4744099093492598,31.0,3.0,C,C,C,C
163512,한진,2024,29.063604,232000,-0.008712264552625776,0.032034709846302835,7.406883258278178,70.40807546714689,0.0,0.6362554840908181,27.52,11.18,A,A,A,B+
163673,한진중공업홀딩스,2024,28.246027,348000,3.2895650946900177,6.867819372916582e-06,0.0,83.140030511438,0.0,0.7726493471527578,48.37,1.61,D,D,C,D
983040,한진칼,2024,29.067808,18064000,12.173927585154782,0.09595069495121569,5.9589865502310335,140.89969759564397,0.0,0.2124942871262242,22.1,12.12,A,A,A,A
163716,한창,2024,24.974731,511000,-26.327724842913508,0.6086838783001306,-86.28190390763655,155.6031460163488,0.0,1.2236994360101665,16.35,2.81,D,D,D,D
163761,한창제지,2024,26.384694,946000,0.917902292126356,0.018224159985095224,6.602152352542811,81.9728161709868,0.0,0.6717832309555185,41.04,0.66,D,C,D,D
160588,한화,2024,33.160597,88000,0.6707087057084102,0.24377309981131182,4.727627440789149,85.10322442220138,0.0,0.8430318708978367,43.56,21.7,A,A,A,B+
113058,한화생명,2024,32.70711,8835000,0.5407557183857813,0.0,0.0,92.41855289609504,0.0,0.9108440901921548,45.05,14.03,A,A+,A,B+
135917,한화손해보험,2024,30.618427,37000,1.5930467423322208,0.0,0.0,87.4830828716972,0.0,0.8511112553335195,100.0,9.66,A,A+,A,B+
162461,한화솔루션,2024,31.033445,983000,-4.557672736555025,0.19640633816238062,-5.233861970615766,73.9122000701609,0.7393370191553527,0.6468716682411754,36.48,23.52,A,A,A+,B+
126566,한화에어로스페이스,2024,31.400025,1245000,5.860767620137292,0.5835854807502308,42.46600356057767,108.11764213709132,0.9070483548069959,0.7377679610719255,33.98,21.89,A,A,A+,B+
361008,한화엔진,2024,27.976808,8274000,5.601828534046445,0.0,40.710046625939064,181.06064146103384,0.0,0.7216791126006047,0.0,2.76,B+,B+,A,B+
111704,한화오션,2024,30.512678,4266000,2.9602025743065354,0.3054749900612789,45.45829802021315,136.88220556320596,0.586432545170802,0.7274488957618931,46.29,12.44,C,A,D,D
148610,한화투자증권,2024,30.271372,353000,0.27742906883588164,0.41646963854845487,26.753694374418636,92.97088900845661,0.0,0.8782839988108054,46.13,5.87,A,A,A+,B+
1032413,해성디에스,2024,27.400594,19587000,7.390780568315056,0.0,-10.301548618236971,80.0456147393605,3.0007666548482868,0.299571089221745,36.31,2.8,A,A,A,B+
428321,해태제과식품,2024,27.274108,10153000,4.549653101478007,1.161786022704648,0.6930054778958311,83.30158571927349,0.0,0.5833836159434954,61.9,0.65,C,B,B+,C
119140,핸즈코퍼레이션,2024,27.508944,14321000,-13.798422480451093,0.00024004629587072074,3.723556711356525,85.32740075921718,0.33809206078419085,0.8079940558724527,59.15,0.43,D,C,C,D
164478,현대건설,2024,30.927057,72000,-2.837289673892818,0.0,10.181358647430537,74.66810205075765,0.47420180330323586,0.6419450046722163,34.92,22.62,A,A,A+,A
360595,현대글로비스,2024,30.455321,8628000,6.525476262546878,0.08587795458051434,10.60684586832778,100.28568652477988,0.04007796313463921,0.4771625484522129,50.34,36.8,A,A,A+,A
302926,현대로템,2024,29.295968,6435000,7.667533532225826,0.5188327038930869,21.99975648930343,164.61743996627206,0.7243228424402165,0.6198798220698271,33.77,3.42,A+,A+,A+,A
300548,현대리바트,2024,27.47832,7943000,1.768313488709224,0.4336945244680965,17.97005600389256,70.28616295585344,0.1495093431508273,0.5203282171058725,41.2,8.01,A,B+,A,A
164788,현대모비스,2024,31.829679,1233000,6.096621156793998,0.13558363782025942,-3.40458654173994,63.774754594076114,3.0549594715795267,0.3075018726470847,31.68,47.28,B+,B+,A+,B
428251,현대백화점,2024,30.048516,6996000,-0.006717487043260723,2.204781404633146,-0.47150690679330826,53.9547136320758,0.13582143363233928,0.4442326468617998,36.08,29.17,A+,A+,A+,A
125743,현대비앤지스틸,2024,27.348157,456000,3.313305490768739,0.0,-23.909701805671787,53.905723384512605,0.045021718775864084,0.3151626492293203,45.98,5.61,B+,B+,A,B
164706,현대약품,2024,25.775658,431000,-0.36758406946959343,0.0,-2.7810830897787535,122.79200112167821,0.0,0.4943983521805862,24.26,3.06,C,C,B,D
164724,현대엘리베이터,2024,28.904637,1780000,5.426460514538512,0.0,10.883429660707435,119.7596382123734,1.0125831249216855,0.6244056673837883,27.8,21.02,A+,A+,A+,A
106623,현대위아,2024,29.587729,1121000,1.8297366404225217,0.1391658556298181,0.1874330803895032,57.626785243225996,0.6650746630621671,0.4309915035222628,40.74,15.08,A+,A+,A+,A
164742,현대자동차,2024,33.459374,538000,3.8934576710476785,2.0126803594107496,7.726114276632264,77.66920208215559,1.3544857517430133,0.6460374070770056,29.68,39.9,A,A+,A,B+
145880,현대제철,2024,31.179022,402000,0.025369180428731906,0.05488985428070518,-10.374857099287532,52.43888965182565,0.0,0.4435389393351983,35.96,22.61,B+,B+,A+,B
105280,현대지에프홀딩스,2024,29.942062,544000,7.852917231707633,4.488661083927628,181.77583464712438,38.21863245813217,0.12599540872862267,0.306668310922322,77.1,12.22,A,A,A+,A
137997,현대차증권,2024,30.115261,150000,0.3014510678622641,0.16150293517662018,13.48977814407552,91.10945718527591,0.0,0.8914196602467179,45.68,6.25,A,A,A+,B+
164812,현대코퍼레이션,2024,28.354847,1176000,5.866000297350057,0.0,6.309829868730403,80.4819909157289,0.0,0.6822361849667039,24.31,7.01,B,B,B+,B
1108099,현대코퍼레이션홀딩스,2024,26.653146,22784000,11.247579206200676,0.0,14.472085517280162,43.97978124427305,0.0,0.1905655310552633,28.56,3.56,B+,B,B+,B+
164973,현대해상,2024,31.513075,145000,1.7528165987700473,0.0,0.0,94.77534910896144,0.0,0.9022463290774534,22.85,43.72,A,A+,A,A
412597,현대홈쇼핑,2024,29.274873,5705000,3.366878897674255,11.018402036090334,86.65740311556858,36.41320523669662,0.22225288022254103,0.258858059659882,40.82,23.8,A,A,A+,A
441243,형지엘리트,2024,25.687395,9324000,4.448872387546342,1.997140998953723,40.49525393632291,98.19392982551935,0.0,0.4730966706143728,32.77,0.15,D,D,D,D
165343,혜인,2024,26.295191,301000,2.766564314116233,0.06431765532681413,-9.872032073404927,77.9276142091076,0.0,0.5426102116402292,19.95,4.57,D,D,D,D
226316,호전실업,2024,26.70476,11111000,5.850002940984595,0.0003056214913723843,5.078449162137747,74.33883479127576,0.023859813793650958,0.5518510420890365,41.89,0.52,C,D,D,B+
165680,호텔신라,2024,28.96967,877000,-1.6125674435230386,0.2178976377491774,10.62322025069094,104.29773183491939,0.0,0.6632450254675141,17.1,29.25,A,A,A,A
1128613,화승엔터프라이즈,2024,28.061247,24159000,2.234591128843568,0.00013854230779047916,32.606216890315395,97.42116402830172,0.3365127423305546,0.6333585206119007,71.95,5.71,B+,B,A,B+
166227,화승인더스트리,2024,28.236994,606000,2.5590947671004014,0.031210870955130744,27.35551651830484,79.37396459922294,0.38210540655566483,0.6594410187096958,33.59,24.84,B+,B+,B+,B
166272,화승코퍼레이션,2024,27.884499,1352000,4.652299425605085,0.1594791184711013,57.129276646206385,77.77547564272076,7.436488732334184,0.7190605444251286,44.69,2.97,C,B+,A,C
166315,화신,2024,27.909917,1069000,4.052545139869698,0.005683939787167981,-5.016975342544649,78.89593964005006,0.0,0.6085010188907894,50.41,3.05,B,B+,A+,C
661847,화인베스틸,2024,25.749596,13382000,-19.358579849295868,0.0,-9.853246153013782,96.48472517429002,0.7044485663522249,0.7795338819514146,43.82,2.56,C,C,D,C
166500,화천기계,2024,25.88423,1066000,3.394241106802806,0.134335844233157,43.55123049654886,53.06675725599448,0.0,0.2025587303348219,44.54,6.15,D,D,D,D
166519,화천기공,2024,26.784279,85000,2.0182241742540645,1.5861393331714884,-1.5593230146528585,34.91782911254632,0.08170180589579554,0.2134771051583243,48.78,8.17,C,D,C,C
166573,환인제약,2024,26.774662,1658000,5.505157028824742,5.888116200011552,12.675028918568302,63.18987887412524,0.2970499952578611,0.1146775884108031,23.27,24.88,C,D,B,B
218575,황금에스티,2024,26.981999,3256000,3.799293821147662,0.0522125486815904,-9.588114484742771,35.85988584128036,0.7734212290952945,0.2009794695619818,54.12,4.17,C,D,D,B
117188,효성,2024,29.099095,480000,11.155799984978602,0.47800987412832024,23.03747049656591,60.39236805239527,0.6306820215788116,0.4230553071843224,56.1,9.24,A,A,A+,B+
414850,효성 ITX,2024,25.83721,9428000,7.075103529446541,0.48238820234059226,0.5120278627568923,142.40216989756226,0.24116151529913368,0.5755291352164447,67.91,1.49,A,A,A+,A
1316245,효성중공업,2024,29.4586,29804000,3.58475881195846,0.08488288673618397,13.821607396125366,125.87196125486628,0.9091390266244054,0.669451626771773,54.63,6.33,B,A,A+,D
1316227,효성티앤씨,2024,29.183716,29802000,3.891304044763058,0.04284943563451154,3.31006961077398,83.37021197826299,0.30254682500096025,0.6147613904846357,45.0,12.79,A,A,A+,B+
1316236,효성화학,2024,28.816432,29800000,-9.954805312239296,0.02219725937840057,8.19278309301739,106.66706603624361,0.6728755651547944,1.0207799665966868,53.58,12.51,A,A,A+,B+
595191,후성,2024,27.440196,9337000,-10.088525492933611,0.0,-16.32228640043626,124.30754419433715,2.548626529818685,0.5972931127975255,47.62,4.99,B+,B+,A,B
111421,휴니드테크놀러지스,2024,26.20811,587000,4.457984641443067,0.22652108663717788,0.8550427792224258,73.8808919778366,0.0,0.2872350293145783,22.83,24.83,D,C,C,D
362238,휴비스,2024,27.363636,7998000,-17.323999042382177,0.01608713660765225,1.2664315556504806,80.92789635292019,0.42896749422568264,0.6929834791481804,51.0,3.38,B+,B+,A,B+
156488,휴스틸,2024,27.98958,501000,1.5589031553732116,0.013309808194256798,-5.461709123364695,36.61209502318061,0.0,0.2177271698886174,48.06,4.2,C,C,C,C
103176,흥국화재,2024,30.187837,54000,0.8276430707246991,0.0,0.0,95.8363595054522,0.0,0.9400792838043632,79.19,2.17,B+,B+,B,B+
167208,흥아해운,2024,26.818097,328000,9.00925704921016,0.04672794747179461,14.070276521887628,134.39540914450103,0.0,0.4723609982261936,84.85,22.14,C,B,B+,C
